INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,87.78299,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,112.1129,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,98.55725,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,98.32051,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,106.46744,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,90.0711,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,88.23199,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,115.08876,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,83.43645,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,79.85619,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,58.42235,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,72.39949,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,114.32687,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,124.88442,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,DONPEDRO_6_MIDUNIT1GNODE,RTPD,LMP,LMP_PRC,DONPEDRO_6_MIDUNIT1GNODE,ALL,1,119.01,1,1
