INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,80.97537,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,112.2044,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,93.44436,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,93.19965,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,101.38905,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,85.47713,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,88.60978,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,111.88997,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,80.30961,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,59.285,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,114.41843,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,T320BS2_7_B1,T320BS2_7_B1,T320BS2_7_B1,RTPD,LMP,LMP_PRC,T320BS2_7_B1,ALL,1,127.23994,1,1
