INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,103.92988,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,114.65073,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,101.51763,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,100.95983,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,105.83027,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,97.43524,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,98.58059,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,113.64555,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,113.65774,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,106.02945,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,98.08377,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,155.83908,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,1008.93665,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,1156.5007,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,1308.2946,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,CYMRIC_1_N004,CYMRIC_1_N004,CYMRIC_1_N004,RTPD,LMP,LMP_PRC,CYMRIC_1_N004,ALL,1,438.7728,1,1
