INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,150.56734,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,118.69695,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,113.2736,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,111.79139,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,111.95361,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,114.90815,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,115.12335,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,118.66782,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,99.95774,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,84.92795,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,122.79701,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,131.22346,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,158.94731,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,ETIWANDA_6_N001,ETIWANDA_6_N001,ETIWANDA_6_N001,RTPD,LMP,LMP_PRC,ETIWANDA_6_N001,ALL,1,120.94925,1,1
