INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,84.46188,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,111.73268,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,107.74199,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,105.69757,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,114.97939,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,97.9303,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,86.67852,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,123.2123,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,RANCHRS_1_N001,RANCHRS_1_N001,RANCHRS_1_N001,RTPD,LMP,LMP_PRC,RANCHRS_1_N001,ALL,1,83.43525,1,1
