INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,156.8745,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,118.76072,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,113.27942,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,111.72685,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,111.88182,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,115.58044,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,115.41499,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,124.88578,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,114.34044,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,95.90333,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,124.39982,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,133.38971,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,161.80887,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,121.04202,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,387.02426,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,379.02744,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,610.5495,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,1041.8992,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,1114.2075,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,2021.4838,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,1323.8281,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,224.15178,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,217.70322,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,172.84416,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,GLNARMC4_7_B1,GLNARMC4_7_B1,GLNARMC4_7_B1,RTPD,LMP,LMP_PRC,GLNARMC4_7_B1,ALL,1,135.04543,2,1
