INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,79.99017,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,112.00322,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,98.03169,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,98.04444,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,105.35845,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,87.94732,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,87.75637,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,115.46779,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,79.30943,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,57.38454,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,71.26604,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,114.21435,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,121.74092,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,115.16543,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,205.36386,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,1133.2488,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,1234.1783,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,1364.1313,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,379.7108,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,189.67853,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,179.33253,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,114.92502,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,114.56387,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,95.14289,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,94.73822,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,105.87404,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,104.90405,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,113.29528,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,BNAVSTA_6_N001,BNAVSTA_6_N001,BNAVSTA_6_N001,RTPD,LMP,LMP_PRC,BNAVSTA_6_N001,ALL,1,108.52835,2,1
