INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,102.89,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,114.65073,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,101.01059,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,100.44038,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,105.40974,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,96.94993,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,98.58059,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,113.24554,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,TEXSUN2G_7_N001,TEXSUN2G_7_N001,TEXSUN2G_7_N001,RTPD,LMP,LMP_PRC,TEXSUN2G_7_N001,ALL,1,113.65774,1,1
