INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,159.89413,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,118.75941,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,114.76348,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,113.18624,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,113.29726,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,116.61386,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,115.3787,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,129.27286,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,121.52542,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,101.73045,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,128.97562,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,137.95474,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,170.06256,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,121.00491,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,420.83603,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,402.37503,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,627.36896,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,1062.705,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,1118.0367,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,2036.3896,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,1334.9348,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,230.43134,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,220.02248,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,LBEACH2G_7_N001,LBEACH2G_7_N001,LBEACH2G_7_N001,RTPD,LMP,LMP_PRC,LBEACH2G_7_N001,ALL,1,173.95975,1,1
