INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,82.75327,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,112.2353,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,93.88468,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,93.62049,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,101.63521,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,85.96428,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,88.76703,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,111.98997,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,80.49147,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,59.63054,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,73.71924,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,114.45554,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,128.4183,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,122.85217,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,221.81348,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,1176.6761,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,1291.0516,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,1407.9082,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,260.38254,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,185.40887,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,159.13708,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,115.6405,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,BASALT_6_N002,BASALT_6_N002,BASALT_6_N002,RTPD,LMP,LMP_PRC,BASALT_6_N002,ALL,1,114.62721,2,1
