INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,84.16282,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,112.25863,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,95.92054,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,95.24579,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,103.27631,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,86.6886,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,88.83154,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,113.21221,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,80.58239,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,59.63054,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,73.90795,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,114.47409,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,128.8111,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,123.27922,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,223.8762,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,1194.1217,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,1299.8013,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,1421.8519,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,260.69196,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,SUISUN_1_N008,SUISUN_1_N008,SUISUN_1_N008,RTPD,LMP,LMP_PRC,SUISUN_1_N008,ALL,1,186.78323,1,1
