INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,81.05906,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,112.19684,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,94.18221,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,93.77305,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,101.48136,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,85.87085,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,88.54796,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,111.92331,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,80.21869,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,59.11223,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,LMEC1_1_N101,LMEC1_1_N101,LMEC1_1_N101,RTPD,LMP,LMP_PRC,LMEC1_1_N101,ALL,1,114.41843,1,1
