INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,126.06158,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,120.28992,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,216.0246,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1160.9218,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1258.9692,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1381.82,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,264.0953,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,186.70993,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,160.50333,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,115.40154,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,114.60828,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,92.60246,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,91.98369,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,103.61635,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,103.54782,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,111.12646,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,107.43856,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,87.79185,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,78.75042,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,74.4285,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,75.46984,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,114.28632,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,120.03672,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,137.12724,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,263.6498,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1066.7733,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,566.3022,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,229.8073,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,159.38239,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,143.32945,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,102.63104,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,111.45598,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,92.32591,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,93.83293,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,103.74219,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,103.54968,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,112.52393,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,104.72637,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,86.1388,3,1
2022-09-01T16:30:00-00:00,2022-09-01T16:45:00-00:00,2022-09-01,10,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,74.92529,3,1
2022-09-01T17:30:00-00:00,2022-09-01T17:45:00-00:00,2022-09-01,11,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,78.4595,3,1
2022-09-01T18:30:00-00:00,2022-09-01T18:45:00-00:00,2022-09-01,12,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,79.18374,3,1
2022-09-01T19:30:00-00:00,2022-09-01T19:45:00-00:00,2022-09-01,13,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,101.23976,3,1
2022-09-01T20:30:00-00:00,2022-09-01T20:45:00-00:00,2022-09-01,14,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,116.87285,3,1
2022-09-01T21:30:00-00:00,2022-09-01T21:45:00-00:00,2022-09-01,15,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,127.96621,3,1
2022-09-01T22:30:00-00:00,2022-09-01T22:45:00-00:00,2022-09-01,16,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,155.23647,3,1
2022-09-01T23:30:00-00:00,2022-09-01T23:45:00-00:00,2022-09-01,17,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,566.48157,3,1
2022-09-02T00:30:00-00:00,2022-09-02T00:45:00-00:00,2022-09-01,18,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1805.0709,3,1
2022-09-02T01:30:00-00:00,2022-09-02T01:45:00-00:00,2022-09-01,19,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1999.9956,3,1
2022-09-02T02:30:00-00:00,2022-09-02T02:45:00-00:00,2022-09-01,20,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1991.671,3,1
2022-09-02T03:30:00-00:00,2022-09-02T03:45:00-00:00,2022-09-01,21,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,227.99046,3,1
2022-09-02T04:30:00-00:00,2022-09-02T04:45:00-00:00,2022-09-01,22,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,182.88252,3,1
2022-09-02T05:30:00-00:00,2022-09-02T05:45:00-00:00,2022-09-01,23,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,133.13469,3,1
2022-09-02T06:30:00-00:00,2022-09-02T06:45:00-00:00,2022-09-01,24,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,130.01901,3,1
2022-09-01T07:45:00-00:00,2022-09-01T08:00:00-00:00,2022-09-01,01,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,90.48008,4,1
2022-09-01T08:45:00-00:00,2022-09-01T09:00:00-00:00,2022-09-01,02,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,94.48142,4,1
2022-09-01T09:45:00-00:00,2022-09-01T10:00:00-00:00,2022-09-01,03,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,92.29697,4,1
2022-09-01T10:45:00-00:00,2022-09-01T11:00:00-00:00,2022-09-01,04,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,93.96756,4,1
2022-09-01T11:45:00-00:00,2022-09-01T12:00:00-00:00,2022-09-01,05,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,107.01,4,1
2022-09-01T12:45:00-00:00,2022-09-01T13:00:00-00:00,2022-09-01,06,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,114.11136,4,1
2022-09-01T13:45:00-00:00,2022-09-01T14:00:00-00:00,2022-09-01,07,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,111.41,4,1
2022-09-01T14:45:00-00:00,2022-09-01T15:00:00-00:00,2022-09-01,08,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,86.1388,4,1
2022-09-01T15:45:00-00:00,2022-09-01T16:00:00-00:00,2022-09-01,09,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,78.70076,4,1
2022-09-01T16:45:00-00:00,2022-09-01T17:00:00-00:00,2022-09-01,10,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,78.75724,4,1
2022-09-01T17:45:00-00:00,2022-09-01T18:00:00-00:00,2022-09-01,11,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,78.85303,4,1
2022-09-01T18:45:00-00:00,2022-09-01T19:00:00-00:00,2022-09-01,12,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,81.27389,4,1
2022-09-01T19:45:00-00:00,2022-09-01T20:00:00-00:00,2022-09-01,13,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,106.33472,4,1
2022-09-01T20:45:00-00:00,2022-09-01T21:00:00-00:00,2022-09-01,14,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,125.2848,4,1
2022-09-01T21:45:00-00:00,2022-09-01T22:00:00-00:00,2022-09-01,15,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,209.59676,4,1
2022-09-01T22:45:00-00:00,2022-09-01T23:00:00-00:00,2022-09-01,16,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,170.04729,4,1
2022-09-01T23:45:00-00:00,2022-09-02T00:00:00-00:00,2022-09-01,17,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1675.7966,4,1
2022-09-02T00:45:00-00:00,2022-09-02T01:00:00-00:00,2022-09-01,18,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1826.0099,4,1
2022-09-02T01:45:00-00:00,2022-09-02T02:00:00-00:00,2022-09-01,19,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1991.9337,4,1
2022-09-02T02:45:00-00:00,2022-09-02T03:00:00-00:00,2022-09-01,20,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,1852.2074,4,1
2022-09-02T03:45:00-00:00,2022-09-02T04:00:00-00:00,2022-09-01,21,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,165.38358,4,1
2022-09-02T04:45:00-00:00,2022-09-02T05:00:00-00:00,2022-09-01,22,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,128.55109,4,1
2022-09-02T05:45:00-00:00,2022-09-02T06:00:00-00:00,2022-09-01,23,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,115.9917,4,1
2022-09-02T06:45:00-00:00,2022-09-02T07:00:00-00:00,2022-09-01,24,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,LMP,LMP_PRC,MTEDEN_1_N009,ALL,1,110.36079,4,1
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-16.60632,1,2
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-3.3753,1,2
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-4.52253,1,2
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-3.92016,1,2
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,0,1,2
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-10.07162,1,2
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-13.35624,1,2
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,0,1,2
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,0,1,2
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,0,1,2
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-16.82121,1,2
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-32.82622,1,2
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-36.23196,1,2
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,MTEDEN_1_N009,MTEDEN_1_N009,MTEDEN_1_N009,RTPD,MCC,LMP_CONG_PRC,MTEDEN_1_N009,ALL,1,-3.56226,1,2
