INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,151.0566,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,118.58913,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,117.70676,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,114.98953,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,113.28701,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,115.91825,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,114.61802,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,121.11228,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SEGS1G_7_B1,SEGS1G_7_B1,SEGS1G_7_B1,RTPD,LMP,LMP_PRC,SEGS1G_7_B1,ALL,1,83.43525,1,1
