INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,73.29855,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,111.55419,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,99.5144,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,99.502,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,108.16883,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,89.90233,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,85.92053,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,114.82333,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,77.12722,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,53.23807,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,66.73704,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,113.76906,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,109.17175,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,101.5001,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,177.41682,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,1029.9421,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,1174.3884,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,1338.1455,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,1107.7407,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,203.6315,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,291.77203,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,113.58803,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,114.4413,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,96.23766,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,DEVLSDN_6_N001,DEVLSDN_6_N001,DEVLSDN_6_N001,RTPD,LMP,LMP_PRC,DEVLSDN_6_N001,ALL,1,96.02258,2,1
