INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,83.93731,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,112.36711,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,97.47209,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,96.50602,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,103.96352,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,87.03771,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,89.27504,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,114.02333,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,81.03702,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,60.66716,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,75.0402,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,114.56686,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,PLCRVLB2_7_N002,PLCRVLB2_7_N002,PLCRVLB2_7_N002,RTPD,LMP,LMP_PRC,PLCRVLB2_7_N002,ALL,1,131.5606,1,1
