INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,119.59113,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,111.53597,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,107.51888,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,111.67796,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,132.81563,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,119.72814,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,113.10979,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,87.58176,3,1
2022-09-01T16:30:00-00:00,2022-09-01T16:45:00-00:00,2022-09-01,10,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,103.12238,3,1
2022-09-01T17:30:00-00:00,2022-09-01T17:45:00-00:00,2022-09-01,11,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,119.36097,3,1
2022-09-01T18:30:00-00:00,2022-09-01T18:45:00-00:00,2022-09-01,12,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,137.88615,3,1
2022-09-01T19:30:00-00:00,2022-09-01T19:45:00-00:00,2022-09-01,13,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,126.41994,3,1
2022-09-01T20:30:00-00:00,2022-09-01T20:45:00-00:00,2022-09-01,14,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,141.88287,3,1
2022-09-01T21:30:00-00:00,2022-09-01T21:45:00-00:00,2022-09-01,15,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,173.99426,3,1
2022-09-01T22:30:00-00:00,2022-09-01T22:45:00-00:00,2022-09-01,16,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,436.57742,3,1
2022-09-01T23:30:00-00:00,2022-09-01T23:45:00-00:00,2022-09-01,17,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,566.48157,3,1
2022-09-02T00:30:00-00:00,2022-09-02T00:45:00-00:00,2022-09-01,18,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,1609.444,3,1
2022-09-02T01:30:00-00:00,2022-09-02T01:45:00-00:00,2022-09-01,19,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,2000.0022,3,1
2022-09-02T02:30:00-00:00,2022-09-02T02:45:00-00:00,2022-09-01,20,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,2004.1646,3,1
2022-09-02T03:30:00-00:00,2022-09-02T03:45:00-00:00,2022-09-01,21,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,227.75658,3,1
2022-09-02T04:30:00-00:00,2022-09-02T04:45:00-00:00,2022-09-01,22,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,171.74538,3,1
2022-09-02T05:30:00-00:00,2022-09-02T05:45:00-00:00,2022-09-01,23,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,157.32538,3,1
2022-09-02T06:30:00-00:00,2022-09-02T06:45:00-00:00,2022-09-01,24,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,153.68987,3,1
2022-09-01T07:45:00-00:00,2022-09-01T08:00:00-00:00,2022-09-01,01,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,127.04096,4,1
2022-09-01T08:45:00-00:00,2022-09-01T09:00:00-00:00,2022-09-01,02,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,110.81158,4,1
2022-09-01T09:45:00-00:00,2022-09-01T10:00:00-00:00,2022-09-01,03,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,110.4534,4,1
2022-09-01T10:45:00-00:00,2022-09-01T11:00:00-00:00,2022-09-01,04,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,103.83204,4,1
2022-09-01T11:45:00-00:00,2022-09-01T12:00:00-00:00,2022-09-01,05,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,107.01,4,1
2022-09-01T12:45:00-00:00,2022-09-01T13:00:00-00:00,2022-09-01,06,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,118.89216,4,1
2022-09-01T13:45:00-00:00,2022-09-01T14:00:00-00:00,2022-09-01,07,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,111.41,4,1
2022-09-01T14:45:00-00:00,2022-09-01T15:00:00-00:00,2022-09-01,08,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,87.53748,4,1
2022-09-01T15:45:00-00:00,2022-09-01T16:00:00-00:00,2022-09-01,09,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,80.71947,4,1
2022-09-01T16:45:00-00:00,2022-09-01T17:00:00-00:00,2022-09-01,10,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,104.16953,4,1
2022-09-01T17:45:00-00:00,2022-09-01T18:00:00-00:00,2022-09-01,11,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,119.1119,4,1
2022-09-01T18:45:00-00:00,2022-09-01T19:00:00-00:00,2022-09-01,12,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,139.64738,4,1
2022-09-01T19:45:00-00:00,2022-09-01T20:00:00-00:00,2022-09-01,13,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,131.94475,4,1
2022-09-01T20:45:00-00:00,2022-09-01T21:00:00-00:00,2022-09-01,14,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,178.27472,4,1
2022-09-01T21:45:00-00:00,2022-09-01T22:00:00-00:00,2022-09-01,15,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,376.81937,4,1
2022-09-01T22:45:00-00:00,2022-09-01T23:00:00-00:00,2022-09-01,16,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,724.40765,4,1
2022-09-01T23:45:00-00:00,2022-09-02T00:00:00-00:00,2022-09-01,17,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,1505.3955,4,1
2022-09-02T00:45:00-00:00,2022-09-02T01:00:00-00:00,2022-09-01,18,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,1761.6487,4,1
2022-09-02T01:45:00-00:00,2022-09-02T02:00:00-00:00,2022-09-01,19,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,2004.4503,4,1
2022-09-02T02:45:00-00:00,2022-09-02T03:00:00-00:00,2022-09-01,20,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,1931.8644,4,1
2022-09-02T03:45:00-00:00,2022-09-02T04:00:00-00:00,2022-09-01,21,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,171.14766,4,1
2022-09-02T04:45:00-00:00,2022-09-02T05:00:00-00:00,2022-09-01,22,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,152.149,4,1
2022-09-02T05:45:00-00:00,2022-09-02T06:00:00-00:00,2022-09-01,23,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,136.64107,4,1
2022-09-02T06:45:00-00:00,2022-09-02T07:00:00-00:00,2022-09-01,24,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,LMP,LMP_PRC,SAUGUS_6_N008,ALL,1,126.38952,4,1
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,46.24134,1,2
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,3.25203,1,2
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,4.36749,1,2
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,3.83943,1,2
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,0,1,2
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,10.12058,1,2
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,13.77018,1,2
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,0,1,2
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,0,1,2
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,1.61286,1,2
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,16.91213,1,2
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,36.52725,1,2
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,37.95944,1,2
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,3.32107,1,2
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,SAUGUS_6_N008,SAUGUS_6_N008,SAUGUS_6_N008,RTPD,MCC,LMP_CONG_PRC,SAUGUS_6_N008,ALL,1,84.84194,1,2
