INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,160.1611,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,118.74363,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,114.18385,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,112.60552,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,112.71262,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,115.99973,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,115.31419,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,129.38335,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,123.83827,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,102.92476,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,130.47058,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,139.6492,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,172.9396,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,120.98636,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,427.40768,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,DELAMO_2_N001,DELAMO_2_N001,DELAMO_2_N001,RTPD,LMP,LMP_PRC,DELAMO_2_N001,ALL,1,409.31183,1,1
