INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,76.92567,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,112.00322,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,95.07966,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,95.18382,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,102.83527,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,85.58276,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,87.75637,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,111.73442,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,79.30943,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,DUKMOSS2_7_N001,DUKMOSS2_7_N001,DUKMOSS2_7_N001,RTPD,LMP,LMP_PRC,DUKMOSS2_7_N001,ALL,1,57.38454,1,1
