INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,83.77378,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,112.19684,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,96.58587,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,96.1885,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,104.14814,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,88.2584,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,88.57887,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,115.21223,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,NRTHTWR_1_N004,NRTHTWR_1_N004,NRTHTWR_1_N004,RTPD,LMP,LMP_PRC,NRTHTWR_1_N004,ALL,1,83.43525,1,1
