INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,88.00177,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,112.35133,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,99.72481,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,99.21111,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,106.80467,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,89.87353,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,89.21053,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,117.35669,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,126.47427,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,95.71213,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,79.39501,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,75.0402,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,114.58541,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,131.95338,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,126.26851,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,228.65775,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,1214.3575,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,1291.0516,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,1485.0214,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,276.85788,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,194.7911,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,167.92242,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,116.078,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,114.65682,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,96.59679,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,95.80903,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,107.25545,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,DAVIS_1_N030,DAVIS_1_N030,DAVIS_1_N030,RTPD,LMP,LMP_PRC,DAVIS_1_N030,ALL,1,106.70311,2,1
