INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,73.01805,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,111.44571,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,100.72539,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,100.69694,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,109.49197,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,90.9487,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,85.47702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,117.52336,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,113.65774,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,106.02945,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,174.79485,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,248.52036,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,1054.7863,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,1161.2638,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,1337.0668,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,436.98184,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,207.00084,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,198.21495,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,113.28951,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,114.40963,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,97.38779,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,97.09446,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,110.10075,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,109.27299,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,117.09148,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,110.36213,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,87.43684,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,74.56508,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,68.94171,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,69.40939,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,113.63472,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,114.51677,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,200.52579,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,OILDALE_1_N101,OILDALE_1_N101,OILDALE_1_N101,RTPD,LMP,LMP_PRC,OILDALE_1_N101,ALL,1,307.44812,2,1
