INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,199.70871,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,118.58913,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,117.1983,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,115.51131,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,115.6666,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,118.15434,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,114.68253,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,179.27335,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,256.90988,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,200.36342,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,PENDLETN_6_N004,PENDLETN_6_N004,PENDLETN_6_N004,RTPD,LMP,LMP_PRC,PENDLETN_6_N004,ALL,1,214.3237,1,1
