INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,86.50681,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,112.22773,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,97.7441,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,97.44883,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,105.24563,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,89.64729,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,88.7052,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,116.91224,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,80.40054,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,59.45777,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,73.53054,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,114.43699,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,128.02551,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,121.99809,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,220.51122,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1212.0874,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1280.8436,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1465.2971,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,277.78607,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,196.03719,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,167.23929,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,115.59352,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,114.62309,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,94.83495,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,94.1882,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,105.72971,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,106.63309,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,114.32238,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,110.12111,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,87.81916,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,79.19098,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,74.85056,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,75.93603,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,114.33644,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,120.56748,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,139.4696,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,267.59323,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1114.9728,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,599.4456,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,241.85391,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,HIGHWAY_1_N003,HIGHWAY_1_N003,HIGHWAY_1_N003,RTPD,LMP,LMP_PRC,HIGHWAY_1_N003,ALL,1,167.09697,2,1
