INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,208.32187,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,118.56579,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,116.01996,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,114.27174,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,114.37423,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,116.68432,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,114.58711,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,190.12038,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,291.30893,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,226.18953,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,236.87286,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,252.01457,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,363.62512,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,177.72037,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,1142.997,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,937.18097,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,1841.151,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,1903.4819,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,1149.9957,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,2340.4685,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,1274.3794,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,295.1972,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,215.27802,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,171.9783,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,134.4425,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,116.35309,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,115.64439,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,114.00878,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,115.02848,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,126.9698,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,123.72315,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,201.69862,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,FELICITA_6_N009,FELICITA_6_N009,FELICITA_6_N009,RTPD,LMP,LMP_PRC,FELICITA_6_N009,ALL,1,292.9381,2,1
