INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,151.52348,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,118.81463,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,113.84033,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,112.39161,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,112.54851,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,116.26761,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,115.6354,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,119.90116,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,MANDLY3G_7_N001,MANDLY3G_7_N001,MANDLY3G_7_N001,RTPD,LMP,LMP_PRC,MANDLY3G_7_N001,ALL,1,113.77018,1,1
