INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,108.43316,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,103.61356,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,91.05377,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,89.34025,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,89.94115,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,90.90923,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,96.16758,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,74.19929,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,39.56495,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,36.13638,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,66.8807,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,66.06773,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,63.05663,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,93.48671,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,77.39721,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,132.21582,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,178.74341,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,534.3706,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,954.6453,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,1891.0966,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,129.55556,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,-36.76867,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,-29.48068,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,16.58392,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,118.26159,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,101.37691,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,90.54145,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,88.37449,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,90.14914,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,99.44086,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,97.99054,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,64.65842,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,26.45537,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,45.91274,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,69.52773,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,64.71089,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,77.72545,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,100.73886,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,103.45256,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,153.83023,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,166.41837,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,480.50565,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,1867.3993,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,1974.5098,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,115.01622,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,-30.89617,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,-46.0108,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,59.78156,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,115.15491,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,96.90813,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,89.79914,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,86.17237,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,89.15252,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,107.45656,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,94.42876,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,67.79358,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,WILLARD_1_HIGHLONEWFGNODE,RTPD,LMP,LMP_PRC,WILLARD_1_HIGHLONEWFGNODE,ALL,1,14.16845,3,1
