INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,106.60889,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,103.606,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,88.54827,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,86.12233,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,87.16387,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,88.50495,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,96.16758,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,74.51449,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,39.6471,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,36.13638,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,66.8807,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,65.89496,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,63.05663,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,93.48671,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,S_COORS_1_SOUTHVALLEPVGNODE,RTPD,LMP,LMP_PRC,S_COORS_1_SOUTHVALLEPVGNODE,ALL,1,77.86495,1,1
