INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,82.68269,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,112.25863,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,95.74103,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,95.33457,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,103.30708,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,87.26036,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,88.83154,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,111.80108,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,80.58239,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,59.63054,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,73.90795,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,114.47409,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,128.8111,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,WINTERS_6_N001,WINTERS_6_N001,WINTERS_6_N001,RTPD,LMP,LMP_PRC,WINTERS_6_N001,ALL,1,123.27922,1,1
