INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,76.00952,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,111.91808,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,96.71087,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,95.88325,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,104.20969,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,87.00049,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,87.4392,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,113.1011,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,78.94573,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LOSCCHS_6_N001,LOSCCHS_6_N001,LOSCCHS_6_N001,RTPD,LMP,LMP_PRC,LOSCCHS_6_N001,ALL,1,56.69346,1,1
