INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,86.95929,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,112.40557,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,95.16998,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,94.68768,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,102.41473,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,85.2649,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,89.43228,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,110.47885,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,OROENGY_7_B1,OROENGY_7_B1,OROENGY_7_B1,RTPD,LMP,LMP_PRC,OROENGY_7_B1,ALL,1,83.43525,1,1
