INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,78.98994,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,112.89306,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,91.61453,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,90.64135,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,95.71701,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,82.81778,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,91.42537,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,104.96768,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,215.12183,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,98.57682,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,84.56954,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,80.32403,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,115.10491,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,146.4865,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,142.49608,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,BONNIEN_7_N001,BONNIEN_7_N001,BONNIEN_7_N001,RTPD,LMP,LMP_PRC,BONNIEN_7_N001,ALL,1,250.5649,1,1
