INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,83.89745,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,112.39045,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,96.05727,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,95.61721,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,103.30708,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,84.38552,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,89.37046,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,110.25662,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,79.37465,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,58.597,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,75.22891,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,CLMBAHL_6_N001,CLMBAHL_6_N001,CLMBAHL_6_N001,RTPD,LMP,LMP_PRC,CLMBAHL_6_N001,ALL,1,114.60397,1,1
