INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,109.04378,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,103.76806,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,90.37508,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,87.98044,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,88.68603,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,89.51731,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,96.83283,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,73.30132,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,34.00401,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,32.50529,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,63.9077,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,63.49616,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,57.85321,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,93.59043,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,60.82454,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,118.90196,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,157.59416,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,526.63007,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,972.0937,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,1882.1531,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,425.1443,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,27.17542,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,42.19822,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,59.36558,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,118.6991,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,101.41908,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,90.07747,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,87.10656,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,88.6165,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,97.11433,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,95.02466,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,63.78229,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,20.48229,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,42.58942,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,66.63843,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,61.78,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,75.16551,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,100.87252,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,AFTON_3_AFTONSTGNODE,RTPD,LMP,LMP_PRC,AFTON_3_AFTONSTGNODE,ALL,1,99.8413,2,1
