INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,73.13271,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,111.44571,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,100.78523,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,100.67721,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,109.56377,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,91.09406,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,85.47702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,117.3678,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,113.65774,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,106.02945,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,98.08377,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,216.52036,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,1053.5533,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,1161.2638,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,1346.0588,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,438.96713,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,208.11864,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,198.43507,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,113.28951,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,114.40963,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,97.44677,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,97.07506,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,110.17291,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,109.45883,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,117.57978,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,109.98489,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,87.43684,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,74.56508,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,68.94171,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,LAMONT_1_N002,LAMONT_1_N002,LAMONT_1_N002,RTPD,LMP,LMP_PRC,LAMONT_1_N002,ALL,1,69.40939,2,1
