INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,188.67293,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,118.62003,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,115.54428,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,113.89026,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,114.00499,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,116.7268,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,114.83978,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,165.54462,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,221.91724,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,175.39456,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,192.21223,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,205.08824,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,284.78198,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,157.34628,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,849.1539,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,720.18896,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1391.7673,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1609.5856,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1136.4169,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,2216.75,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1308.0752,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,270.99734,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,217.59248,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,173.14108,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,134.62653,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,116.36996,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,115.2128,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,113.70362,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,114.65735,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,126.95344,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,123.50094,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,171.00085,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,219.52742,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,177.2583,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,202.28555,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,226.30273,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,212.28491,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,177.97572,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,290.3297,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,783.2949,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1314.0323,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1459.2028,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,2299.9934,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,546.3506,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,194.34348,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,190.1765,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,163.91438,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,133.84286,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,124.00224,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,114.79803,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,110.73202,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,114.574,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,135.42168,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,127.97256,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,151.8477,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,256.53214,3,1
2022-09-01T16:30:00-00:00,2022-09-01T16:45:00-00:00,2022-09-01,10,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,170.63635,3,1
2022-09-01T17:30:00-00:00,2022-09-01T17:45:00-00:00,2022-09-01,11,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,192.08682,3,1
2022-09-01T18:30:00-00:00,2022-09-01T18:45:00-00:00,2022-09-01,12,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,230.5435,3,1
2022-09-01T19:30:00-00:00,2022-09-01T19:45:00-00:00,2022-09-01,13,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,205.01593,3,1
2022-09-01T20:30:00-00:00,2022-09-01T20:45:00-00:00,2022-09-01,14,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,226.44904,3,1
2022-09-01T21:30:00-00:00,2022-09-01T21:45:00-00:00,2022-09-01,15,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,315.8027,3,1
2022-09-01T22:30:00-00:00,2022-09-01T22:45:00-00:00,2022-09-01,16,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,912.3377,3,1
2022-09-01T23:30:00-00:00,2022-09-01T23:45:00-00:00,2022-09-01,17,LAGNANL_1_N002,LAGNANL_1_N002,LAGNANL_1_N002,RTPD,LMP,LMP_PRC,LAGNANL_1_N002,ALL,1,1421.4647,3,1
