INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,126.9543,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,118.50662,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,91.5966,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,92.74709,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,57.89997,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,64.86989,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,113.57377,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,62.71172,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CONTROLX_1_N010,CONTROLX_1_N010,CONTROLX_1_N010,RTPD,LMP,LMP_PRC,CONTROLX_1_N010,ALL,1,83.43525,1,1
