INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,82.88292,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,111.72446,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,106.19513,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,104.8404,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,114.18961,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,96.68987,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,86.6167,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,121.89007,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,PINEFLT_7_B4,PINEFLT_7_B4,PINEFLT_7_B4,RTPD,LMP,LMP_PRC,PINEFLT_7_B4,ALL,1,78.1274,1,1
