INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,114.54366,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,103.7914,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,96.23902,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,93.41993,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,94.32961,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,94.9918,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,96.95917,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,77.69414,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,33.06877,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,31.35912,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,63.56093,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,63.27688,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,57.27162,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,93.61636,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,55.5062,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,117.45212,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,150.15213,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,557.5401,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,976.20215,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,1879.1719,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,545.5774,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,54.2505,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,67.06685,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,75.50948,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,118.81557,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,101.42752,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,95.84349,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,92.4299,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,94.23913,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,103.25459,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,100.28819,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,68.10481,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,19.57126,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,MD1_LNODEMINE,MD1_LNODEMINE,MD1_LNODEMINE,RTPD,LMP,LMP_PRC,MD1_LNODEMINE,ALL,1,41.51866,2,1
