INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,83.03186,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,112.19684,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,96.69542,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,96.61369,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,104.31225,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,88.18696,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,88.57887,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,114.42333,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,80.21869,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,59.11223,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,114.39988,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,126.84715,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,120.71697,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,216.15298,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1129.3695,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1247.3029,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1377.7858,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,265.87433,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,188.52408,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,162.63216,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,115.50151,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,114.61672,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,93.8465,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,93.3222,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,104.79158,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,104.95771,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,112.16531,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,107.72148,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,87.80096,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,78.9707,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,74.56919,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,75.62523,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,114.30303,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,120.24902,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,138.0642,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,263.31387,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1036.8782,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,565.7528,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,231.11084,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,161.06357,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,145.24701,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,102.82736,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,113.31157,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,93.58736,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,95.14346,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,104.84495,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,104.86433,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,113.53876,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,104.83839,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,86.1388,3,1
2022-09-01T16:30:00-00:00,2022-09-01T16:45:00-00:00,2022-09-01,10,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,75.07689,3,1
2022-09-01T17:30:00-00:00,2022-09-01T17:45:00-00:00,2022-09-01,11,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,78.6794,3,1
2022-09-01T18:30:00-00:00,2022-09-01T18:45:00-00:00,2022-09-01,12,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,79.32967,3,1
2022-09-01T19:30:00-00:00,2022-09-01T19:45:00-00:00,2022-09-01,13,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,101.33867,3,1
2022-09-01T20:30:00-00:00,2022-09-01T20:45:00-00:00,2022-09-01,14,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,116.94026,3,1
2022-09-01T21:30:00-00:00,2022-09-01T21:45:00-00:00,2022-09-01,15,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,128.16124,3,1
2022-09-01T22:30:00-00:00,2022-09-01T22:45:00-00:00,2022-09-01,16,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,155.74019,3,1
2022-09-01T23:30:00-00:00,2022-09-01T23:45:00-00:00,2022-09-01,17,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,566.48157,3,1
2022-09-02T00:30:00-00:00,2022-09-02T00:45:00-00:00,2022-09-01,18,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1790.9535,3,1
2022-09-02T01:30:00-00:00,2022-09-02T01:45:00-00:00,2022-09-01,19,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1999.9956,3,1
2022-09-02T02:30:00-00:00,2022-09-02T02:45:00-00:00,2022-09-01,20,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,1991.671,3,1
2022-09-02T03:30:00-00:00,2022-09-02T03:45:00-00:00,2022-09-01,21,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,228.80664,3,1
2022-09-02T04:30:00-00:00,2022-09-02T04:45:00-00:00,2022-09-01,22,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,184.11113,3,1
2022-09-02T05:30:00-00:00,2022-09-02T05:45:00-00:00,2022-09-01,23,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,134.5307,3,1
2022-09-02T06:30:00-00:00,2022-09-02T06:45:00-00:00,2022-09-01,24,RIPON_1_N001,RIPON_1_N001,RIPON_1_N001,RTPD,LMP,LMP_PRC,RIPON_1_N001,ALL,1,132.25049,3,1
