INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,80.207,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,112.40677,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,90.30426,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,89.82576,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,97.48233,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,82.53881,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,89.4644,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,107.59988,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,83.43645,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,81.31099,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,61.18667,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,75.41882,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,114.62372,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,133.13293,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,TNY_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,TNY_7_UNIT2GNODE,ALL,1,127.97787,1,1
