INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,85.66374,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,112.41379,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,94.61165,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,94.15399,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,101.86086,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,85.19656,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,89.49679,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,110.28996,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,335.88803,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,110,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,97.71506,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,75.41762,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,114.62252,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,WYANDTTE_1_N102,WYANDTTE_1_N102,WYANDTTE_1_N102,RTPD,LMP,LMP_PRC,WYANDTTE_1_N102,ALL,1,132.73895,1,1
