INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,73.13271,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,111.44571,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,100.78523,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,100.67721,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,109.56377,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,91.09406,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,85.47702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,116.9678,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,2C559EQ2_7_N001,2C559EQ2_7_N001,2C559EQ2_7_N001,RTPD,LMP,LMP_PRC,2C559EQ2_7_N001,ALL,1,52.20145,1,1
