INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,73.15262,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,111.55419,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,99.09553,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,99.12716,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,107.57393,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,89.28211,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,85.92053,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,114.85667,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,77.12722,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,53.23807,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,66.73704,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,113.76906,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,109.17175,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,101.5001,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,177.41682,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,1028.7863,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,1174.3884,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,1341.2651,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,1108.6947,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,LSTHLLS_6_N001,LSTHLLS_6_N001,LSTHLLS_6_N001,RTPD,LMP,LMP_PRC,LSTHLLS_6_N001,ALL,1,204.25453,1,1
