INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,85.46676,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,112.28197,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,98.57473,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,98.22274,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,105.96361,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,89.29854,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,88.89605,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,116.52335,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,80.49147,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,59.63054,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,73.90795,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,114.45554,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,128.02551,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,121.99809,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,219.15678,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,1225.6556,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,1260.4275,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,1444.75,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,274.64056,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,194.93771,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,173.338,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,115.75501,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,114.63789,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,95.76278,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,94.8755,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,106.45134,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,106.03421,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,113.53285,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,VICTOR_6_N002,VICTOR_6_N002,VICTOR_6_N002,RTPD,LMP,LMP_PRC,VICTOR_6_N002,ALL,1,109.85915,2,1
