INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,150.59138,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,119.06216,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,109.01576,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,107.75987,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,107.70727,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,112.48516,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,116.61649,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,115.51223,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,99.13628,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,TOT162E3_7_N007,TOT162E3_7_N007,TOT162E3_7_N007,RTPD,LMP,LMP_PRC,TOT162E3_7_N007,ALL,1,84.44643,1,1
