INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,85.74939,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,112.28953,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,96.16125,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,95.12537,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,102.43525,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,90.66495,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,88.92696,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,116.95669,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,80.67332,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,59.97608,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,74.09666,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,114.49265,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,129.59666,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,123.70626,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,222.92105,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,1287.4198,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,1276.4688,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,1521.7015,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,290.00723,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,196.14713,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,165.76183,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,115.77752,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,114.63996,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,93.2265,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,91.85858,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,102.85348,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,PNTARNA_6_N001,PNTARNA_6_N001,PNTARNA_6_N001,RTPD,LMP,LMP_PRC,PNTARNA_6_N001,ALL,1,108.05667,2,1
