INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,150.53607,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,118.69695,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,113.25365,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,111.81111,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,111.9331,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,114.88877,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,115.12335,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,118.64559,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,99.95774,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,84.92795,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,122.79701,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,131.22346,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,158.94731,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,120.94925,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,327.92078,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,332.5556,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,589.0763,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,1060.599,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,1105.8489,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,1329.0471,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,ETWPKGEN_7_B1,ETWPKGEN_7_B1,ETWPKGEN_7_B1,RTPD,LMP,LMP_PRC,ETWPKGEN_7_B1,ALL,1,229.07259,1,1
