INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,82.79245,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,112.25863,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,96.41919,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,96.19275,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,103.90198,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,87.45418,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,88.83154,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,114.13444,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,80.40054,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,59.45777,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,73.53054,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,114.43699,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,127.23994,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,121.14401,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,217.09406,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,1154.1974,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,1251.6777,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,1396.7123,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,313.40054,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,189.53194,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,169.94054,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,115.68552,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,114.63358,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,93.63751,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,92.88123,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,104.39984,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,103.91373,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,111.19822,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,107.60622,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,87.81916,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,79.08084,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,74.85056,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,75.93603,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,GRANDIS_1_N009,GRANDIS_1_N009,GRANDIS_1_N009,RTPD,LMP,LMP_PRC,GRANDIS_1_N009,ALL,1,114.31974,2,1
