INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,149.18658,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,118.65849,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,112.58395,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,111.41,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,111.42026,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,113.73295,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,114.96611,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,117.67892,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,99.62916,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,84.73534,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,112.0426,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,119.58158,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,139.38966,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,120.91214,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,324.87146,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,333.9307,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,608.4332,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,1044.4016,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,1101.474,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,1310.6659,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,SANBRDNO_6_GN003,SANBRDNO_6_GN003,SANBRDNO_6_GN003,RTPD,LMP,LMP_PRC,SANBRDNO_6_GN003,ALL,1,225.40524,1,1
