INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,90.80476,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,111.72446,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,116.35767,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,114.30019,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,124.09773,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,107.78589,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,86.6167,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,130.31236,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ANGIOLA_6_N001,ANGIOLA_6_N001,ANGIOLA_6_N001,RTPD,LMP,LMP_PRC,ANGIOLA_6_N001,ALL,1,83.43525,1,1
