INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,85.73823,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,112.45225,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,96.71851,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,96.11365,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,103.60453,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,86.80226,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,89.62313,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,113.41221,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,335.88803,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,110.09093,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,98.0606,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,75.79503,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,114.64107,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,133.52454,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,128.40372,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,232.51231,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,1169.098,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,1305.6345,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,1435.5873,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,261.8264,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,186.63664,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,161.67896,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,116.2395,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,114.68643,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,94.1366,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,92.83882,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,104.06995,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,102.98349,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,109.22348,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,107.01941,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,193.59915,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,109.60433,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,109.5135,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,77.64538,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,114.52023,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,122.05362,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,468.69547,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,TUDOR_6_N001,TUDOR_6_N001,TUDOR_6_N001,RTPD,LMP,LMP_PRC,TUDOR_6_N001,ALL,1,276.70895,2,1
