INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,89.20156,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,112.06622,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,99.86103,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,99.41019,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,107.74956,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,91.02429,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,88.01023,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,116.49987,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,MCHENRY_6_SOLARGNODE,RTPD,LMP,LMP_PRC,MCHENRY_6_SOLARGNODE,ALL,1,83.43645,1,1
