INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,82.54945,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,112.22773,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,96.28819,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,96.01749,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,103.76864,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,87.46685,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,88.7052,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,114.44555,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CHANNEL_6_N001,CHANNEL_6_N001,CHANNEL_6_N001,RTPD,LMP,LMP_PRC,CHANNEL_6_N001,ALL,1,83.43525,1,1
