INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,82.9625,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,112.15016,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,97.70997,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,97.48633,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,105.50205,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,89.11667,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,88.38803,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,116.43446,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,80.03684,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,58.76669,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,72.96441,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,114.38133,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,126.06158,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,NEWARKD_1_N126,NEWARKD_1_N126,NEWARKD_1_N126,RTPD,LMP,LMP_PRC,NEWARKD_1_N126,ALL,1,119.86288,1,1
