INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,174.40623,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,118.67427,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,115.14806,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,113.53081,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,113.63574,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,116.5392,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,114.99702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,147.86398,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,170.22786,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SANTIAGO_6_N026,SANTIAGO_6_N026,SANTIAGO_6_N026,RTPD,LMP,LMP_PRC,SANTIAGO_6_N026,ALL,1,137.26627,1,1
