INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,83.07062,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,112.22773,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,97.06609,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,96.80663,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,104.91741,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,88.28088,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,88.7052,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,114.92334,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,80.30961,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,59.285,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,HARDING_6_N004,HARDING_6_N004,HARDING_6_N004,RTPD,LMP,LMP_PRC,HARDING_6_N004,ALL,1,114.41843,1,1
