INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,82.98828,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,111.79448,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,105.42128,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,104.18145,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,113.79985,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,96.12183,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,86.96478,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,121.40118,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MERCED_1_N001,MERCED_1_N001,MERCED_1_N001,RTPD,LMP,LMP_PRC,MERCED_1_N001,ALL,1,83.43525,1,1
