INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,148.26048,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,118.67427,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,112.05657,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,110.44228,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,110.27149,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,113.45751,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,114.99702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,117.22336,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,112.13352,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,119.75434,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,139.57837,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,120.91214,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,313.02808,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,323.13464,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,HIDESERT_2_N018,HIDESERT_2_N018,HIDESERT_2_N018,RTPD,LMP,LMP_PRC,HIDESERT_2_N018,ALL,1,567.6788,1,1
