INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,87.21566,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,112.27561,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,95.58297,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,95.29427,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,102.93904,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,86.84436,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,88.89725,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,113.31099,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,UCD_GNODEPL,UCD_GNODEPL,UCD_GNODEPL,RTPD,LMP,LMP_PRC,UCD_GNODEPL,ALL,1,83.43645,1,1
