INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,150.7587,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,118.68183,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,113.44282,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,112.05015,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,112.39466,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,115.11824,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,115.02793,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,120.39006,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,99.87559,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,84.8798,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,112.13352,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,119.75434,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,139.57837,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,120.91214,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,DVLCYN1G_7_B1,DVLCYN1G_7_B1,DVLCYN1G_7_B1,RTPD,LMP,LMP_PRC,DVLCYN1G_7_B1,ALL,1,327.06027,1,1
