INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,77.72966,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,112.37467,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,91.42857,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,90.95246,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,98.80432,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,83.52353,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,89.30595,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,108.93439,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,81.12794,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,60.83993,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,75.0402,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,114.58541,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,131.95338,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,126.69555,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,226.16757,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,1076.246,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,1237.0948,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,1292.2202,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,HAMILTON_6_N001,HAMILTON_6_N001,HAMILTON_6_N001,RTPD,LMP,LMP_PRC,HAMILTON_6_N001,ALL,1,248.70285,1,1
