INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,129.49867,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,118.22589,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,107.57628,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,106.67232,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,107.1534,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,109.16192,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,113.19746,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,103.51499,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,72.00152,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,65.1882,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,93.65476,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,98.09854,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,105.32002,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,120.48541,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,194.29706,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,228.00761,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,480.82663,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,903.29486,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,1044.6241,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,1943.9735,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,1254.615,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,217.23286,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,220.62157,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,170.36958,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,133.45297,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,116.26238,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,107.2361,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,106.35791,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,107.86368,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,118.55103,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,115.23049,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,94.21861,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,60.10956,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,CIMA_2_N101,CIMA_2_N101,CIMA_2_N101,RTPD,LMP,LMP_PRC,CIMA_2_N101,ALL,1,73.59644,2,1
