INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,108.93323,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,103.77628,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,90.69254,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,88.26158,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,88.89967,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,89.64646,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,96.86375,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,72.93838,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,33.92187,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,HONDALE_1_DEMINGPVGNODE,RTPD,LMP,LMP_PRC,HONDALE_1_DEMINGPVGNODE,ALL,1,31.9322,1,1
